cob	YP_008474847.1	61.340	388	149	1	1	388	1	387	4.69e-174	492
cob	YP_009711344.1	65.617	381	130	1	1	381	1	380	6.47e-174	491
cob	YP_003433758.1	62.963	378	139	1	1	378	1	377	7.34e-174	491
cob	YP_009344402.1	66.667	381	126	1	1	381	1	380	8.95e-174	491
cob	YP_010133196.1	65.891	387	131	1	1	387	1	386	1.04e-173	491
cob	YP_010284346.1	66.667	381	126	1	1	381	1	380	1.10e-173	491
cob	YP_009463063.1	66.667	381	126	1	1	381	1	380	1.10e-173	491
cob	YP_009499562.1	66.667	381	126	1	1	381	1	380	1.10e-173	491
cob	YP_002317403.2	61.842	380	144	1	1	380	1	379	1.14e-173	491
cob	YP_009522494.1	67.454	381	123	1	1	381	1	380	1.45e-173	491
cob	YP_010217534.1	62.725	389	137	3	1	389	1	381	2.02e-173	490
cob	YP_008474922.1	63.492	378	137	1	1	378	1	377	7.23e-173	489
cob	YP_010033054.1	64.935	385	133	2	1	384	1	384	7.39e-173	489
cob	YP_009059682.1	66.310	374	125	1	14	387	14	386	9.69e-173	489
cob	YP_008474838.1	62.434	378	141	1	1	378	1	377	1.08e-172	488
cob	YP_003434128.1	62.963	378	139	1	1	378	1	377	1.18e-172	488
cob	YP_009517183.1	67.098	386	125	2	1	386	1	384	2.29e-172	488
cob	YP_009652989.1	65.092	381	132	1	1	381	1	380	2.30e-172	488
cob	YP_006460264.1	61.905	378	143	1	1	378	1	377	2.62e-172	488
cob	YP_009505004.1	65.810	389	132	1	1	389	1	388	6.03e-172	486
cob	YP_002122390.1	61.499	387	148	1	1	387	1	386	7.49e-172	486
cob	YP_007317614.2	60.881	386	150	1	1	386	1	385	7.53e-172	486
cob	YP_203364.1	63.566	387	140	1	1	387	1	386	9.82e-172	486
cob	XP_022234930.1	65.239	397	121	2	1	381	1	396	1.16e-171	486
cob	YP_001504351.1	66.142	381	128	1	1	381	1	380	1.49e-171	486
cob	YP_008475309.1	59.948	387	154	1	1	387	1	386	2.63e-171	485
cob	YP_003434273.1	60.724	387	151	1	1	387	1	386	2.66e-171	485
cob	YP_003434268.1	60.724	387	151	1	1	387	1	386	2.66e-171	485
cob	YP_009710825.1	65.633	387	132	1	1	387	1	386	3.07e-171	485
cob	YP_009710843.1	65.633	387	132	1	1	387	1	386	3.07e-171	485
cob	YP_008475017.1	62.169	378	142	1	1	378	1	377	4.77e-171	484
cob	YP_010310820.1	65.879	381	129	1	1	381	1	380	1.39e-170	483
cob	YP_003935012.1	62.434	378	141	1	1	378	1	377	1.44e-170	483
cob	YP_009154755.1	59.126	389	158	1	1	389	1	388	2.74e-170	482
cob	YP_009155500.1	59.126	389	158	1	1	389	1	388	2.77e-170	482
cob	YP_009155492.1	58.869	389	159	1	1	389	1	388	8.92e-170	481
cob	YP_010160563.1	65.455	385	128	2	1	385	1	380	3.07e-169	479
cob	YP_010130242.1	64.010	389	139	1	1	389	1	388	5.30e-169	479
cob	YP_010137122.1	65.354	381	131	1	1	381	1	380	8.48e-169	478
cob	YP_006883709.1	57.598	408	144	2	1	380	1	407	2.09e-167	476
cob	YP_008475277.1	63.564	376	136	1	1	376	1	375	2.64e-167	475
cob	YP_008475235.1	61.499	387	148	1	1	387	1	386	2.73e-167	474
cob	YP_203319.1	60.465	387	152	1	1	387	1	386	3.33e-167	475
cob	YP_004376390.1	63.333	390	141	2	1	389	1	389	4.40e-166	472
cob	YP_008475012.1	61.111	378	146	1	1	378	1	377	7.19e-166	471
cob	YP_004733520.1	62.434	378	141	1	1	378	1	377	1.12e-165	471
cob	YP_009558589.1	60.207	387	150	3	1	387	2	384	1.56e-165	470
cob	YP_006460462.1	59.585	386	155	1	1	386	1	385	2.92e-165	469
cob	YP_009155518.1	58.656	387	159	1	1	387	1	386	3.00e-165	469
cob	YP_008475244.1	61.818	385	146	1	1	385	1	384	1.05e-164	468
cob	YP_008474911.1	62.169	378	142	1	1	378	1	377	1.09e-164	468
cob	YP_004021600.1	59.524	378	152	1	1	378	1	377	1.64e-164	468
cob	YP_010170439.1	64.304	381	135	1	1	381	1	380	3.88e-164	466
cob	YP_009517267.1	64.767	386	135	1	1	386	1	385	4.18e-164	467
cob	YP_008474988.1	62.169	378	142	1	1	378	1	377	5.82e-164	466
cob	YP_008475098.1	59.432	387	156	1	1	387	1	386	8.68e-164	466
cob	YP_009919739.1	58.201	378	157	1	1	378	1	377	1.17e-163	465
cob	YP_009919727.1	57.937	378	158	1	1	378	1	377	1.61e-163	465
cox1	YP_009826345.1	87.946	589	12	2	18	606	1	530	0.0	998
cox1	YP_009466113.1	88.245	587	10	2	20	606	1	528	0.0	998
cox1	YP_009254344.1	87.776	589	13	2	18	606	1	530	0.0	997
cox1	YP_009440495.1	87.776	589	13	2	18	606	1	530	0.0	996
cox1	YP_010461105.1	86.927	589	18	2	18	606	1	530	0.0	989
cox1	YP_010383010.1	86.927	589	18	2	18	606	1	530	0.0	989
cox1	YP_009992191.1	86.927	589	18	2	18	606	1	530	0.0	989
cox1	YP_010043375.1	84.720	589	31	2	18	606	1	530	0.0	969
cox1	YP_009254042.1	84.668	587	31	2	20	606	1	528	0.0	966
cox1	YP_009672785.1	83.986	587	35	2	20	606	1	528	0.0	960
cox1	YP_009330825.1	83.192	589	40	2	18	606	1	530	0.0	960
cox1	YP_009178762.1	83.192	589	40	2	18	606	1	530	0.0	956
cox1	YP_009750564.1	82.852	589	42	2	18	606	1	530	0.0	952
cox1	YP_010303556.1	80.858	606	57	2	1	606	3	549	0.0	951
cox1	YP_006341047.1	83.022	589	41	2	18	606	1	530	0.0	943
cox1	YP_005088222.1	82.343	589	45	2	18	606	1	530	0.0	935
cox1	YP_009437836.1	82.343	589	45	2	18	606	1	530	0.0	933
cox1	YP_010444595.1	82.173	589	46	2	18	606	1	530	0.0	932
cox1	YP_008757699.1	82.343	589	45	2	18	606	1	530	0.0	932
cox1	YP_010132251.1	82.564	585	43	2	22	606	1	526	0.0	930
cox1	YP_009750544.1	82.283	587	45	2	20	606	1	528	0.0	930
cox1	YP_009687848.1	82.283	587	45	2	20	606	1	528	0.0	930
cox1	YP_009444547.1	82.112	587	46	2	20	606	1	528	0.0	929
cox1	YP_010547001.1	82.997	594	42	2	13	606	5	539	0.0	929
cox1	YP_010247528.1	82.997	594	42	2	13	606	5	539	0.0	929
cox1	YP_010231355.1	82.735	585	42	2	22	606	1	526	0.0	929
cox1	YP_010710131.1	82.112	587	46	2	20	606	1	528	0.0	928
cox1	YP_010526691.1	81.834	589	48	2	18	606	1	530	0.0	927
cox1	YP_010164158.1	81.942	587	47	2	20	606	1	528	0.0	927
cox1	YP_008815545.1	82.112	587	46	2	20	606	1	528	0.0	927
cox1	YP_009763320.1	81.942	587	47	2	20	606	1	528	0.0	927
cox1	YP_009307015.1	81.601	587	49	2	20	606	1	528	0.0	924
cox1	YP_009867922.1	81.431	587	50	2	20	606	1	528	0.0	919
cox1	YP_010554559.1	82.852	589	42	2	18	606	1	530	0.0	919
cox1	YP_010044475.1	80.920	587	53	2	20	606	1	528	0.0	919
cox1	YP_005088109.1	83.192	589	40	2	18	606	1	530	0.0	917
cox1	YP_008815525.1	82.683	589	43	2	18	606	1	530	0.0	917
cox1	YP_009577890.1	82.683	589	43	2	18	606	1	530	0.0	917
cox1	YP_010484793.1	82.683	589	43	2	18	606	1	530	0.0	916
cox1	YP_009268518.1	82.683	589	43	2	18	606	1	530	0.0	916
cox1	YP_008758062.1	82.683	589	43	2	18	606	1	530	0.0	916
cox1	YP_010390931.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_010391088.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_010391145.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_010390610.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_010391202.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_010390554.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_010390777.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_010391034.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_010390982.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_010390721.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_010390665.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_010390829.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_010390877.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_009112057.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_009136844.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_001249323.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_009741110.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_009741052.1	82.683	589	43	2	18	606	1	530	0.0	915
cox1	YP_009257658.1	82.852	589	42	2	18	606	1	530	0.0	914
cox1	YP_009749716.1	81.000	600	55	2	7	606	5	545	0.0	914
cox1	YP_009327858.1	81.942	587	47	2	20	606	1	528	0.0	913
cox1	YP_009327801.1	81.942	587	47	2	20	606	1	528	0.0	913
cox1	YP_010730959.1	81.942	587	47	2	20	606	1	528	0.0	913
cox1	YP_010564223.1	81.942	587	47	2	20	606	1	528	0.0	913
cox1	YP_010730909.1	81.942	587	47	2	20	606	1	528	0.0	913
cox1	YP_010731001.1	82.112	587	46	2	20	606	1	528	0.0	913
cox1	YP_010730917.1	81.942	587	47	2	20	606	1	528	0.0	913
cox1	YP_010730945.1	81.942	587	47	2	20	606	1	528	0.0	912
cox1	YP_010730931.1	81.942	587	47	2	20	606	1	528	0.0	912
cox1	NP_775404.1	81.356	590	50	3	18	606	1	531	0.0	912
cox1	YP_010730973.1	81.772	587	48	2	20	606	1	528	0.0	912
cox1	YP_009268551.1	82.624	587	43	2	20	606	1	528	0.0	912
cox1	YP_010556909.1	82.828	594	43	2	13	606	5	539	0.0	912
cox1	YP_010731029.1	81.942	587	47	2	20	606	1	528	0.0	911
cox1	YP_010731015.1	81.942	587	47	2	20	606	1	528	0.0	911
cox1	YP_001876504.1	82.343	589	45	2	18	606	1	530	0.0	910
cox1	YP_010029643.1	82.283	587	45	2	20	606	1	528	0.0	910
cox1	YP_009122458.1	81.664	589	49	2	18	606	1	530	0.0	905
cox1	YP_010734778.1	78.547	592	68	2	15	606	47	579	0.0	897
cox1	YP_009145213.1	79.727	587	60	2	20	606	1	528	0.0	897
cox1	YP_009449471.1	81.090	587	52	2	20	606	1	528	0.0	897
cox1	YP_009239413.1	79.727	587	60	2	20	606	1	528	0.0	897
cox1	YP_009228315.1	80.306	589	55	3	18	606	1	528	0.0	897
cox1	YP_009228732.1	79.727	587	60	2	20	606	1	528	0.0	897
cox1	YP_009251090.1	79.727	587	60	2	20	606	1	528	0.0	897
cox1	XP_008100886.1	79.898	587	59	2	20	606	1	528	0.0	897
cox1	YP_002213602.1	81.356	590	50	3	18	606	1	531	0.0	896
cox1	YP_009408817.1	79.387	587	62	2	20	606	1	528	0.0	895
cox1	YP_009262081.1	78.778	589	66	2	18	606	35	564	0.0	895
cox1	YP_010259464.1	78.218	606	66	3	1	606	3	542	0.0	895
cox1	YP_009262143.1	78.608	589	67	2	18	606	35	564	0.0	894
cox1	YP_009160649.1	82.112	587	46	2	20	606	1	528	0.0	890
cox1	YP_009243633.1	80.579	587	55	2	20	606	1	528	0.0	890
cox1	YP_009546959.1	82.112	587	46	2	20	606	1	528	0.0	890
cox1	YP_010259445.1	79.966	589	59	2	18	606	1	530	0.0	889
cox1	YP_009158294.1	76.949	603	79	3	5	606	17	560	0.0	888
cox1	YP_010259427.1	79.796	589	60	2	18	606	1	530	0.0	887
cox1	YP_008994727.1	80.920	587	53	2	20	606	1	528	0.0	886
cox1	YP_010730987.1	81.942	587	47	2	20	606	1	528	0.0	885
cox1	YP_009364326.1	81.601	587	49	2	20	606	1	528	0.0	882
cox1	YP_009261986.1	77.589	589	73	2	18	606	35	564	0.0	881
cox1	YP_009550008.1	77.589	589	73	2	18	606	5	534	0.0	879
cox1	YP_009945345.1	78.365	587	68	2	20	606	1	528	0.0	879
cox1	YP_010486843.1	78.938	584	64	2	20	603	1	525	0.0	877
cox1	NP_074924.1	77.080	589	76	2	18	606	5	534	0.0	874
cox1	YP_010375696.1	80.750	587	54	2	20	606	1	528	0.0	872
cox1	YP_010690230.1	78.596	584	66	2	23	606	4	528	0.0	867
cox1	YP_009317073.1	78.596	584	66	2	23	606	4	528	0.0	867
cox1	YP_010042122.1	76.549	597	76	4	11	606	21	554	0.0	867
cox1	YP_009229332.1	78.535	587	67	2	20	606	1	528	0.0	865
cox1	YP_667836.1	78.194	587	69	2	20	606	1	528	0.0	863
cox1	YP_009937110.1	76.061	589	82	2	18	606	1	530	0.0	862
cox1	YP_010321773.1	76.061	589	82	2	18	606	1	530	0.0	860
cox1	YP_009469551.1	75.552	589	85	2	18	606	1	530	0.0	857
cox1	YP_006576205.1	77.683	587	72	2	20	606	1	528	0.0	855
cox1	YP_009257397.1	75.468	587	85	2	20	606	1	528	0.0	855
cox1	YP_009306749.1	75.000	592	89	2	15	606	43	575	0.0	852
cox1	YP_009126717.1	76.780	590	78	2	16	605	2	532	0.0	849
cox1	YP_009154285.1	74.873	589	89	2	18	606	1	530	0.0	848
cox1	YP_010727790.1	76.831	587	77	2	20	606	1	528	0.0	848
cox1	YP_010727742.1	76.831	587	77	2	20	606	1	528	0.0	848
cox1	YP_004769786.1	74.030	593	95	2	14	606	1	534	0.0	847
cox1	YP_010722988.1	76.831	587	77	2	20	606	1	528	0.0	847
cox1	YP_009412627.1	72.333	600	106	3	7	606	2	541	0.0	846
cox1	YP_004778119.1	77.002	587	76	2	20	606	1	528	0.0	846
cox1	YP_009687540.1	73.684	589	96	2	18	606	1	530	0.0	845
cox1	YP_010540246.1	73.729	590	96	2	17	606	3	533	0.0	845
cox1	YP_010119572.1	74.363	589	92	2	18	606	1	530	0.0	845
cox1	YP_010119656.1	74.363	589	92	2	18	606	1	530	0.0	845
cox1	YP_010119642.1	74.363	589	92	2	18	606	1	530	0.0	845
cox1	YP_010119628.1	74.363	589	92	2	18	606	1	530	0.0	845
cox1	YP_010119614.1	74.363	589	92	2	18	606	1	530	0.0	845
cox1	YP_010119600.1	74.363	589	92	2	18	606	1	530	0.0	845
cox1	YP_010119586.1	74.363	589	92	2	18	606	1	530	0.0	845
cox1	YP_009420963.1	71.667	600	110	3	7	606	69	608	0.0	844
cox1	YP_009728685.1	75.000	584	87	2	23	606	4	528	0.0	843
cox1	YP_001648742.1	74.144	584	92	2	23	606	4	528	0.0	843
cox1	YP_009681550.1	74.486	584	90	2	23	606	4	528	0.0	842
cox1	YP_010632415.1	73.345	589	98	2	18	606	1	530	0.0	840
cox1	YP_010218694.1	74.787	587	89	2	20	606	1	528	0.0	840
cox1	YP_009629607.1	73.005	589	100	2	18	606	1	530	0.0	839
cox1	YP_009251086.1	72.666	589	102	2	18	606	1	530	0.0	839
cox1	YP_010632400.1	73.175	589	99	2	18	606	1	530	0.0	838
cox1	YP_009391101.1	75.503	596	78	3	20	606	1	537	0.0	837
cox1	YP_010632385.1	73.005	589	100	2	18	606	1	530	0.0	837
cox1	YP_004733034.1	75.211	593	88	2	14	606	32	565	0.0	835
cox1	YP_009072327.1	71.732	612	105	3	4	606	33	585	0.0	835
cox1	YP_010632370.1	71.689	604	110	4	5	606	9	553	0.0	835
cox1	YP_010567625.1	74.957	587	88	2	20	606	1	528	0.0	834
cox1	YP_004221861.1	73.000	600	101	4	7	606	53	591	0.0	833
cox1	YP_009240972.1	74.874	593	90	2	14	606	37	570	0.0	833
cox1	YP_009154203.1	71.973	603	109	3	4	606	15	557	0.0	832
cox1	YP_010560318.1	71.808	603	110	3	4	606	29	571	0.0	832
cox1	YP_004935028.1	72.351	604	107	3	4	606	29	573	0.0	831
cox1	YP_009133193.1	71.880	601	103	3	13	606	58	599	0.0	831
cox1	YP_009107241.1	71.880	601	103	3	13	606	58	599	0.0	831
cox1	YP_010480713.1	73.630	584	95	2	23	606	47	571	0.0	830
cox1	YP_010632616.1	72.156	589	105	2	18	606	1	530	0.0	830
cox1	YP_010743666.1	78.324	549	60	2	58	606	1	490	0.0	830
cox1	YP_009774815.1	73.630	584	95	2	23	606	46	570	0.0	830
cox1	YP_010480617.1	73.630	584	95	2	23	606	47	571	0.0	830
cox1	YP_010480650.1	73.630	584	95	2	23	606	47	571	0.0	830
cox1	YP_010480807.1	73.630	584	95	2	23	606	47	571	0.0	830
cox1	YP_010480653.1	73.630	584	95	2	23	606	47	571	0.0	830
cox1	YP_010480601.1	73.630	584	95	2	23	606	47	571	0.0	830
cox1	YP_009574430.1	73.630	584	95	2	23	606	47	571	0.0	830
cox1	YP_010192311.1	73.630	584	95	2	23	606	47	571	0.0	830
cox1	YP_005353059.1	71.642	603	109	3	4	606	31	571	0.0	829
cox1	YP_009266674.1	72.315	596	106	2	11	606	36	572	0.0	827
cox1	YP_002970863.1	73.459	584	96	2	23	606	4	528	0.0	827
cox1	YP_002970891.1	73.630	584	95	2	23	606	4	528	0.0	827
cox1	XP_009161807.1	73.288	584	97	2	23	606	4	528	0.0	826
cox1	YP_010584209.1	74.411	594	93	2	13	606	22	556	0.0	825
cox1	YP_002970835.1	73.630	584	95	2	23	606	4	528	0.0	825
cox1	YP_010119254.1	72.850	593	102	2	14	606	10	543	0.0	824
cox1	YP_313625.1	73.459	584	96	2	23	606	4	528	0.0	824
cox1	YP_010119091.1	72.513	593	104	2	14	606	10	543	0.0	824
cox1	XP_022643328.1	72.774	584	100	2	23	606	4	528	0.0	823
cox1	YP_010119170.1	72.344	593	105	2	14	606	10	543	0.0	823
cox1	YP_002970807.1	73.288	584	97	2	23	606	4	528	0.0	823
cox1	YP_010480779.1	72.623	610	99	4	5	606	18	567	0.0	822
cox1	YP_009710356.1	73.175	589	98	3	18	606	1	529	0.0	822
cox1	YP_007507065.1	73.175	589	98	3	18	606	1	529	0.0	822
cox1	YP_009704204.1	73.175	589	98	3	18	606	1	529	0.0	822
cox1	YP_002970779.1	73.288	584	97	2	23	606	4	528	0.0	822
cox1	YP_010632717.1	70.481	603	118	3	5	606	3	546	0.0	821
cox1	YP_009867821.1	73.211	601	96	5	6	606	21	556	0.0	821
cox1	YP_010620794.1	75.171	584	86	2	20	603	1	525	0.0	820
cox1	YP_005351176.1	71.235	591	111	2	16	606	22	553	0.0	820
cox1	YP_010183872.1	71.240	605	110	3	2	606	13	553	0.0	819
cox1	YP_010183829.1	71.240	605	110	3	2	606	13	553	0.0	819
cox1	YP_009424514.1	70.903	598	113	3	11	606	5	543	0.0	819
cox1	YP_010632567.1	71.817	589	107	2	18	606	1	530	0.0	817
cox1	YP_008964972.1	76.450	569	62	5	40	606	1	499	0.0	816
cox1	YP_009629587.1	71.138	589	110	3	18	606	1	529	0.0	816
cox1	YP_010632601.1	71.332	593	110	3	15	606	5	538	0.0	816
cox1	YP_005351217.1	70.728	591	114	2	16	606	22	553	0.0	814
cox1	YP_010632682.1	71.574	591	109	2	16	606	15	546	0.0	814
cox1	YP_010480732.1	71.973	603	109	3	4	606	29	571	0.0	814
cox1	NP_943723.1	71.264	609	111	4	2	606	13	561	0.0	814
cox1	YP_010632514.1	71.817	589	107	2	18	606	1	530	0.0	813
cox1	YP_010632648.1	71.986	589	106	2	18	606	1	530	0.0	812
cox1	YP_010480748.1	71.808	603	110	3	4	606	29	571	0.0	811
cox1	YP_010480716.1	73.801	584	94	2	23	606	47	571	0.0	811
cox1	YP_010480628.1	71.808	603	110	3	4	606	29	571	0.0	811
cox1	YP_010480775.1	71.642	603	111	3	4	606	29	571	0.0	810
cox1	YP_009316286.1	70.897	591	113	2	16	606	22	553	0.0	810
cox1	YP_009424469.1	72.572	587	102	2	20	606	1	528	0.0	810
cox1	YP_010480693.1	73.630	584	95	2	23	606	47	571	0.0	810
cox1	YP_010480668.1	73.630	584	95	2	23	606	47	571	0.0	810
cox1	YP_010632430.1	70.489	593	115	3	15	606	8	541	0.0	810
cox1	YP_010317356.1	70.559	608	113	4	5	606	20	567	0.0	809
cox1	YP_010632352.1	71.066	591	112	2	16	606	15	546	0.0	809
cox1	YP_009546982.1	71.144	603	114	3	4	606	24	566	0.0	808
cox1	YP_009655107.1	71.695	590	107	3	18	606	1	531	0.0	807
cox1	YP_626453.1	73.311	592	74	5	29	606	5	526	0.0	806
cox1	YP_010262623.1	70.628	589	114	2	18	606	1	530	0.0	804
cox1	YP_009573160.1	68.710	620	117	4	5	606	18	578	0.0	804
cox1	YP_010689738.1	70.875	594	113	3	14	606	10	544	0.0	801
cox1	YP_009642643.1	71.237	598	104	4	16	606	2	538	0.0	801
cox1	YP_009424485.1	69.412	595	122	3	13	606	5	540	0.0	801
cox1	YP_010632584.1	71.138	589	111	2	18	606	1	530	0.0	800
cox1	YP_009629615.1	70.478	586	113	3	22	606	1	527	0.0	800
cox1	YP_009370465.1	69.040	604	126	4	4	606	2	545	0.0	798
cox1	YP_009252914.1	73.545	567	91	2	40	606	1	508	0.0	798
cox1	YP_010241224.1	73.369	567	92	2	40	606	1	508	0.0	798
cox1	YP_009543474.1	70.508	590	114	3	18	606	1	531	0.0	797
cox1	YP_010632700.1	70.458	589	115	2	18	606	1	530	0.0	795
cox1	YP_006303580.1	70.451	599	103	4	23	606	41	580	0.0	794
cox1	YP_010038676.1	67.846	622	121	4	5	606	18	580	0.0	794
cox1	YP_010632666.1	70.458	589	115	2	18	606	1	530	0.0	790
cox1	YP_009546686.1	70.408	588	115	2	19	606	6	534	0.0	788
cox1	YP_009538304.1	69.702	604	123	3	4	606	2	546	0.0	787
cox1	YP_398776.1	70.978	603	115	3	4	606	24	566	0.0	787
cox1	YP_010200498.1	69.847	587	118	2	20	606	1	528	0.0	787
cox1	YP_010632549.1	69.536	604	124	3	4	606	2	546	0.0	786
cox1	YP_537114.1	69.521	584	119	2	23	606	30	554	0.0	784
cox1	YP_010632464.1	69.371	604	125	3	4	606	2	546	0.0	784
cox1	YP_009543491.1	69.692	584	118	2	23	606	4	528	0.0	784
cox1	YP_010632532.1	69.536	604	124	3	4	606	2	546	0.0	783
cox1	YP_010480587.1	70.377	584	106	3	23	606	73	589	0.0	782
cox1	YP_010129760.1	69.506	587	120	2	20	606	1	528	0.0	782
cox1	YP_009415165.1	69.676	587	119	2	20	606	1	528	0.0	781
cox1	YP_009510171.1	70.598	585	113	2	22	606	1	526	0.0	779
cox1	YP_010736533.1	69.454	586	120	2	20	605	1	527	0.0	778
cox1	YP_010632631.1	68.874	604	128	3	4	606	2	546	0.0	774
cox1	YP_010618348.1	69.256	605	124	5	4	606	2	546	0.0	772
cox1	YP_010424014.1	68.988	603	126	4	4	606	29	570	0.0	770
cox1	YP_010632479.1	68.709	604	129	3	4	606	2	546	0.0	770
cox1	YP_010371642.1	69.676	587	119	2	20	606	1	528	0.0	768
cox1	YP_001427396.1	69.676	587	119	2	20	606	1	528	0.0	766
cox1	YP_009538303.1	67.921	611	118	5	18	606	1	555	0.0	766
cox1	YP_009003972.1	77.713	516	56	2	91	606	1	457	0.0	764
cox1	YP_009445521.1	69.506	587	120	2	20	606	1	528	0.0	763
cox1	YP_009433995.1	69.506	587	120	2	20	606	1	528	0.0	763
cox1	YP_009582583.1	69.048	588	123	2	19	606	4	532	0.0	763
cox1	YP_009131598.1	69.676	587	119	2	20	606	1	528	0.0	762
cox1	YP_010632496.1	68.251	589	128	2	18	606	1	530	0.0	761
cox1	YP_010710791.1	67.828	603	135	2	4	606	26	569	0.0	760
cox1	YP_009514115.1	67.715	604	135	3	4	606	2	546	0.0	758
cox1	YP_009663662.1	69.388	588	121	2	19	606	4	532	0.0	756
cox1	YP_009827973.1	74.713	522	73	2	85	606	1	463	0.0	750
cox1	YP_010148175.1	68.313	587	127	2	20	606	1	528	0.0	749
cox1	YP_008965293.1	74.713	522	73	2	85	606	1	463	0.0	749
cox1	YP_008965413.1	74.713	522	73	2	85	606	1	463	0.0	749
cox1	YP_008965340.1	74.713	522	73	2	85	606	1	463	0.0	748
cox1	YP_009529219.1	70.916	557	100	5	4	558	2	498	0.0	748
cox1	YP_008965386.1	74.713	522	73	2	85	606	1	463	0.0	746
cox1	YP_009574349.1	68.537	588	126	2	19	606	4	532	0.0	744
cox1	YP_009240543.1	65.997	597	133	6	16	606	2	534	0.0	735
cox1	YP_009348219.1	72.727	517	82	2	90	606	397	854	0.0	734
cox1	YP_009348219.1	95.238	63	3	0	28	90	2	64	6.90e-27	118
cox1	YP_009409409.1	67.652	609	68	6	4	606	11	496	0.0	721
cox1	YP_009744352.1	67.340	594	71	4	13	606	22	492	0.0	720
cox1	YP_009525301.1	65.482	591	103	6	18	606	1	492	0.0	719
cox1	YP_009690273.1	63.652	586	150	5	24	606	3	528	0.0	718
cox1	YP_009252436.1	79.435	496	43	2	111	606	3	439	0.0	714
cox1	YP_009370100.1	70.611	524	92	3	77	600	1	462	0.0	713
cox1	YP_009186400.1	64.164	586	149	4	22	606	2	527	0.0	709
cox1	YP_009988032.1	64.395	587	148	4	22	606	2	529	0.0	707
cox1	YP_010632446.1	64.516	589	125	3	18	606	1	505	0.0	706
cox1	YP_009233080.1	65.195	589	136	6	23	606	4	528	0.0	703
cox1	YP_010248532.1	63.481	586	150	5	22	606	2	524	0.0	702
cox1	YP_007475354.1	64.055	587	150	4	22	606	1	528	0.0	701
cox1	YP_009690419.1	64.786	585	145	4	24	606	3	528	0.0	700
cox1	YP_009355769.1	64.225	587	149	4	22	606	1	528	0.0	698
cox1	YP_007475416.1	63.714	587	152	4	22	606	1	528	0.0	696
cox1	YP_006280850.1	61.775	586	158	5	18	602	1	521	0.0	695
cox1	YP_003495092.1	63.714	587	152	4	22	606	1	528	0.0	694
cox1	YP_009440957.1	62.222	585	160	4	24	606	3	528	0.0	694
cox1	YP_009690384.1	63.543	587	153	4	22	606	1	528	0.0	694
cox1	YP_010555456.1	61.905	588	161	4	22	605	1	529	0.0	694
cox1	YP_010480818.1	62.735	585	157	4	24	606	3	528	0.0	694
cox1	YP_010697847.1	63.590	585	152	4	24	606	3	528	0.0	694
cox1	YP_010455108.1	63.543	587	153	4	22	606	1	528	0.0	693
cox1	YP_009690188.1	63.543	587	153	4	22	606	1	528	0.0	693
cox1	YP_009471413.1	63.714	587	152	4	22	606	1	528	0.0	693
cox1	YP_010697794.1	63.543	587	153	4	22	606	1	528	0.0	693
cox1	YP_010697741.1	63.543	587	153	4	22	606	1	528	0.0	693
cox1	YP_008082080.1	65.136	588	142	6	22	606	1	528	0.0	692
cox1	YP_010044347.1	63.543	587	153	4	22	606	1	528	0.0	692
cox1	YP_203292.1	62.222	585	160	4	24	606	3	528	0.0	691
cox1	YP_009162966.1	61.880	585	162	4	24	606	3	528	0.0	689
cox1	YP_008854739.1	63.203	587	155	4	22	606	1	528	0.0	689
cox1	YP_009493101.1	63.543	587	153	4	22	606	1	528	0.0	689
cox1	YP_010290151.1	63.543	587	153	4	22	606	1	528	0.0	688
cox1	YP_009493044.1	63.373	587	154	4	22	606	1	528	0.0	687
cox1	YP_009142663.1	63.203	587	155	4	22	606	1	528	0.0	687
cox1	YP_001876491.1	62.862	587	157	4	22	606	1	528	0.0	687
cox1	YP_001492841.1	62.862	587	157	4	22	606	1	528	0.0	687
cox1	YP_010254543.1	63.203	587	155	4	22	606	1	528	0.0	687
cox1	YP_010561557.1	63.203	587	155	4	22	606	1	528	0.0	687
cox1	YP_009034548.1	61.538	585	164	4	24	606	3	528	0.0	686
cox1	YP_009129956.1	63.203	587	155	4	22	606	1	528	0.0	686
cox1	YP_010352176.1	63.203	587	155	4	22	606	1	528	0.0	686
cox1	YP_008238946.1	63.203	587	155	4	22	606	1	528	0.0	686
